customer_id,first_name,last_name,gender,age,signup_date,loyalty_program,email,city,state,country
87e29a53-4a95-4922-9a62-52b828c28268,Paula,Collier,Male,43,2023-07-12,False,williamscindy@gmail.com,South Jonathanburgh,Minnesota,USA
10299070-8c31-4d5f-88b3-1af78b776af3,Angela,Wright,Male,46,2024-03-01,True,mary98@yahoo.com,Michaelbury,Washington,USA
f57cb6c8-b88f-4ef7-8496-5c476d6d5e21,Robert,Bruce,Male,22,2020-10-07,True,cfischer@gmail.com,Henrymouth,Nebraska,USA
561a7aac-ab6f-4d8b-b88f-142a4e0af2df,Timothy,Edwards,Male,22,2021-02-25,False,gregoryflores@walker.info,North Fernando,Hawaii,USA
b94c9b0d-726a-438f-8848-a754c542809b,Kathryn,Stewart,Male,67,2024-03-20,False,richardaimee@hotmail.com,Sarahview,New Mexico,USA
588f33ef-3760-4994-9849-989f23eaa330,Andrea,Bailey,Female,34,2023-06-23,True,michael36@cunningham-mendoza.org,North Linda,Colorado,USA
253bc02c-77ec-4459-acd2-c8d181f663da,Jonathan,Johnston,Male,66,2024-11-07,True,mark47@buck.info,North Aaronstad,Rhode Island,USA
f1371393-dd97-46fa-92f8-fef176dd0c05,John,Lee,Male,28,2023-10-17,True,jessicahernandez@hotmail.com,Joshuamouth,Vermont,USA
0f0d5c6b-d47d-4eac-af2d-6dd1bd80a025,Robert,Wright,Female,40,2025-04-03,True,catherinejackson@yahoo.com,Sarahfort,Oregon,USA
9416cdce-491c-4507-a502-949e5ee4e64d,Jason,Miller,Other,44,2022-06-01,True,steven75@church.com,Susanside,Louisiana,USA
9df7b936-c5ad-4250-a5f1-6fca02b06776,Wayne,Henry,Female,59,2024-01-02,True,marcus02@gmail.com,Russelltown,Louisiana,USA
227c1cc1-eca9-48c3-b5be-657e488574e6,Wendy,Levy,Female,51,2020-09-29,True,christopher49@hotmail.com,Josephshire,Kansas,USA
26957e51-1887-4c53-9260-e188da0a34df,Jennifer,Schmitt,Female,44,2022-10-05,False,colemanmelissa@quinn.com,Changland,Nebraska,USA
05841d17-7cd4-4041-8c11-5225aa9b0c67,Alexander,Williams,Male,30,2022-03-29,True,smithkyle@hotmail.com,South Susanshire,Oklahoma,USA
dac51747-5b72-423e-8659-867e01a45ba5,Nancy,Johnson,Male,41,2022-09-17,True,jhunter@bennett-taylor.net,Hubertown,South Dakota,USA
6c390870-53c7-433b-b2e8-e66cf2181b7f,Kaylee,Rivas,Male,21,2021-10-31,True,markoconnell@newman.net,Melissaburgh,Kentucky,USA
52a3211e-9b31-4cad-b2bf-862e3db53440,Daniel,Johnson,Male,24,2025-06-10,False,brittany41@hotmail.com,North Paula,Colorado,USA
7e634a66-cc14-4379-bd6a-d28bafec5ecf,Suzanne,Benton,Male,27,2022-01-27,False,roger99@gmail.com,Martinezshire,Vermont,USA
2c57cb64-c2c4-452b-8ef1-36a1c0bb34b9,Lori,Miles,Female,38,2025-03-21,False,traceysanchez@cochran.com,Jenniferhaven,Minnesota,USA
aaca64b9-a12a-44e2-9ccf-1e5c4af37c22,Jeffrey,Knight,Male,30,2024-10-14,False,kristophervasquez@williams.com,Prestonport,Ohio,USA
84921a8e-5433-4edb-971e-250b388fe3f3,James,Rojas,Male,69,2025-03-14,False,iwood@reyes-rocha.com,Fordfurt,Arkansas,USA
8af4a26c-e573-4817-8d94-5881b3a0be68,Deanna,Lewis,Male,43,2020-09-10,True,bradleysean@lyons.com,Mcdanielport,Minnesota,USA
189a18f5-15b9-4872-acc1-1a082e7d47f9,Stephanie,Watson,Female,30,2021-04-14,True,sarah17@yahoo.com,Cardenashaven,Iowa,USA
a16c5b43-6614-4843-9d65-e521bfc7a008,Allison,Frey,Male,47,2024-03-09,True,salasmark@martinez.com,Schwartzburgh,Florida,USA
0265ba4a-de26-477c-84da-7e7b1e205c37,James,Mccarthy,Female,30,2023-06-11,False,kingrachel@cooper-kelly.com,South Staceyberg,Kansas,USA
e6fc05ab-241c-4114-bbbe-3690ed00af10,Kelly,Chavez,Male,26,2022-06-15,False,dhawkins@yahoo.com,Gonzalezchester,South Dakota,USA
a28e152b-9f7d-4bec-9bcf-24e0a731940b,Marisa,Mccullough,Male,26,2021-07-03,True,bparker@gibson.net,Derrickmouth,Kansas,USA
245abb42-dd75-4d88-ab26-de82a16815dc,Nicholas,Roberson,Male,68,2024-04-10,True,malikfarley@garrison-golden.info,East Marie,Maryland,USA
7071860b-d5ba-4124-8394-fe695d9b3bdd,Paul,Carlson,Female,43,2022-01-18,True,peterburns@hotmail.com,Oliverview,Montana,USA
c3742aba-0a99-479c-9835-43a40c5efea2,Juan,Patterson,Male,18,2021-05-11,False,davidsonallison@yahoo.com,Taylorfort,New Jersey,USA
afc17823-9a69-4b58-a9b8-b5188b2ce461,Kevin,King,Female,34,2022-03-09,True,jordanmichael@rogers.com,North Scott,North Carolina,USA
29c6b357-bec3-4843-9bc3-e6a42ee48387,Corey,Huber,Male,39,2025-02-13,True,michael80@yahoo.com,Travisstad,Colorado,USA
6ce0636b-e262-4b9d-b84d-1c66226a9c4f,Kaylee,Mason,Male,34,2021-10-22,True,william92@hotmail.com,New Christopher,New York,USA
bb00e09f-1ea1-4d68-b62d-ae884d1f75c2,Katrina,Pittman,Female,24,2022-01-14,True,bonnie05@williams.com,Brittneyland,New Hampshire,USA
b255a491-9d13-4566-99e2-56d301bed042,Jessica,Ball,Female,65,2025-03-04,False,amber20@green.com,Randychester,Nebraska,USA
f81cb191-be52-4138-b5f7-16dbfa9d0ab1,Kristopher,Randall,Female,22,2021-10-30,True,millerstacy@edwards.org,North Brandonport,Illinois,USA
17d722fb-3665-4486-818f-83e20348bf58,Lindsay,Sawyer,Female,35,2020-08-25,False,danielle57@sampson.biz,Mckeeshire,New Jersey,USA
e165b778-823c-492b-831e-1b3a47533674,Carl,Newton,Female,51,2020-07-26,True,nmorales@hotmail.com,New Tiffanyport,New York,USA
956c074b-94a3-4786-b5ab-c1fc4927acdc,Jeffrey,Michael,Female,68,2023-05-22,True,carol14@gmail.com,New Mitchell,Vermont,USA
487e7e67-e771-4952-90c6-b77eedce9ae7,David,Nunez,Female,29,2024-08-31,True,fitzgeraldmaria@yahoo.com,West Patrick,Missouri,USA
4f97af0a-86d0-461a-ac04-633a0086097e,Jennifer,Proctor,Female,38,2022-06-15,False,derrickballard@gmail.com,Mooreton,North Carolina,USA
5842b8f8-4fb1-4b15-81c7-12f0554236e8,Denise,Mendoza,Female,39,2020-09-09,True,bryan28@gmail.com,Mataberg,Nebraska,USA
38bf173f-5439-411c-a0c5-fe9b76d081a5,Caitlin,Lewis,Male,26,2021-12-29,True,lecarlos@young.com,Port Nathan,Vermont,USA
6437cfc2-c4af-4015-82b2-60b23a9d1eec,Jennifer,Fowler,Female,33,2020-12-24,True,louismoore@gmail.com,New Amymouth,Tennessee,USA
521e16d2-785f-4fda-a86b-49529bae1ed8,Frances,Singleton,Male,44,2023-10-06,False,stephenrivera@cobb.com,Danafurt,South Carolina,USA
f48dc680-0d66-4abd-8896-bbc1d9af16dc,Ronald,Powers,Female,26,2021-02-19,True,rklein@reynolds-cline.biz,West Aliciaview,New Hampshire,USA
b1b185ef-4dee-4425-8c01-8408d7934735,Amber,King,Female,56,2022-12-22,False,melissa74@freeman.biz,New Eric,Nevada,USA
c7d26a4f-13fe-46aa-b2d7-cc506758a72b,Jose,Wilson,Male,26,2024-11-03,True,rballard@bennett.com,East Richard,Delaware,USA
ed2ba136-db28-41db-b3f5-80ccf0925c65,Shawn,Freeman,Female,23,2020-09-22,True,nelsonjoshua@hotmail.com,Campbellberg,Iowa,USA
af48a189-07d3-47a2-8722-9ce4ae8a9703,Mike,Cox,Male,37,2024-05-18,True,elizabeth94@hotmail.com,Riveramouth,Utah,USA
429fc61c-c042-4576-91a0-6ff9d99cac4a,William,Johnson,Male,26,2023-10-23,True,alandeleon@gmail.com,Daniellestad,Minnesota,USA
a302dade-916a-4f9d-86da-2df8c5281c16,Christopher,Fox,Female,61,2022-09-20,True,wmiller@gmail.com,North Jessemouth,Colorado,USA
01136254-563b-4646-82c1-3b0f37d6c78e,Stephanie,Jensen,Male,64,2022-11-04,True,yfowler@hotmail.com,Garciaport,Illinois,USA
4cd2512f-f416-4efc-8acb-78a50069ec41,David,Hunt,Female,30,2025-03-27,True,xsullivan@santos.com,Jenniferborough,Hawaii,USA
b5e94c86-cd8b-457b-acec-3111c06f43d3,Rachel,Johnson,Female,43,2021-12-13,False,martinezjay@lee.org,Port Ravenland,Colorado,USA
5caf310a-9c79-4332-8a73-9916dd322066,Amy,Hodges,Male,43,2022-03-06,True,daniel40@yahoo.com,Lake Amy,Maryland,USA
e2151245-f265-4ae5-8fd7-b1d0e645db53,Scott,Hicks,Male,31,2022-10-10,False,christian86@moore-foley.net,South Cathyburgh,Utah,USA
b4f29e35-b2d9-4c2c-a5a6-78a756fc14a5,Sherry,Castro,Male,41,2020-10-01,True,melissaortega@gmail.com,Lake Carrie,Hawaii,USA
5d07e331-3604-4b0a-8228-38c4999558b2,Emily,Greene,Male,41,2021-01-13,True,eric78@hotmail.com,New Chadport,Mississippi,USA
d4fa4def-67ab-45cf-b9a8-b9ca53d9b40e,Emily,Aguilar,Other,38,2021-05-25,True,kimberlyrichards@escobar-williamson.info,Shannonview,Oregon,USA
6644bc8b-d344-4645-be4e-9a0f09f71a3c,Michael,Hicks,Male,34,2022-03-24,True,katiehanna@dominguez.com,Franklinburgh,Maryland,USA
e845812a-d008-4346-9b67-43988bb2bb47,Sierra,Hart,Male,69,2021-06-11,True,qrush@hotmail.com,Douglasstad,Washington,USA
2d634b14-19f0-468b-8f1e-3a83474d9f2b,Melissa,Lyons,Male,18,2021-11-25,True,jonathancruz@gmail.com,West Ashleymouth,Delaware,USA
f23028ed-3455-4f7b-ab63-e1df91df4099,Traci,Henderson,Male,29,2022-03-28,True,joneskristy@woods.com,Kurtport,New Jersey,USA
39f1ad5d-cd58-41c5-bfab-94c30519ed16,Megan,Parker,Female,48,2023-06-09,True,lauriepacheco@foster-brown.com,New Katherineburgh,Nevada,USA
aa42f4b5-fa34-4ae2-a97f-875963103abc,William,James,Male,32,2024-09-24,False,nrodriguez@cox.org,Mccormickfurt,Minnesota,USA
c166623d-8c3b-49e0-8725-390fa18984ae,Kyle,Moore,Female,35,2021-06-04,False,annechurch@garcia.com,Velezside,Alabama,USA
4cb372b3-3143-47cc-990f-885e26142984,Samuel,Galvan,Male,30,2021-10-28,True,gwalker@valenzuela.com,North Nicole,Mississippi,USA
fdfee500-e3b4-4f68-b9f7-ddf72ac3fcdc,Mark,Crawford,Other,29,2022-10-30,True,baldwinchristina@yahoo.com,Mendozamouth,Oklahoma,USA
765f7630-76c4-4c66-b101-0df7ae03328e,Melissa,Parrish,Male,66,2025-02-08,True,keith99@small-mosley.com,Schultzmouth,North Carolina,USA
2222bc49-d377-412c-b576-b252ab53bc35,Laura,Allen,Male,53,2020-11-25,True,patrick21@yahoo.com,Davidfurt,Idaho,USA
cffacaf6-7fbf-4083-8186-1427fa7d5d0c,Melissa,Nguyen,Female,18,2020-07-18,True,megan85@roth.net,Ronaldchester,Montana,USA
75f6f456-2dd0-467d-bf88-0b9c18de42f5,Sarah,Hurst,Male,34,2021-02-21,True,christopher29@hotmail.com,Port Ambermouth,Alabama,USA
eefbbd1a-7133-48a9-aff7-009e85c33ec5,Samuel,Khan,Female,30,2021-05-17,True,swilson@gutierrez-hanson.com,West Norma,Minnesota,USA
43d5e643-e070-44d2-83f4-638fcf0acf7f,Henry,Herrera,Female,31,2024-02-19,True,morenoalicia@petty-hopkins.biz,Colemouth,Connecticut,USA
ec0f1c60-8c86-4bad-a42f-6e4d32c588fb,Linda,Ellis,Male,35,2024-08-14,True,doughertyjennifer@hotmail.com,Morenoburgh,Connecticut,USA
7e1b3485-b2e8-45b2-924f-6115d3bc6649,William,Cooper,Male,38,2023-07-30,False,scottmoran@yahoo.com,Port Robertobury,Virginia,USA
aee5aaee-f2db-41d9-9650-97a6bb16939e,Michelle,Jones,Female,43,2025-05-21,False,caitlin07@gmail.com,West Michael,Arizona,USA
bf7da255-70c1-40c4-822c-400f50d7abb8,William,Medina,Male,19,2025-05-26,True,rrichmond@mason-jordan.biz,Lake Samantha,Indiana,USA
8c951832-e87d-4f4b-91aa-728ea16957c1,Terri,Stephens,Male,33,2022-01-07,False,margaret49@hotmail.com,East Kimberly,New Hampshire,USA
e10f29d7-3f6b-416f-aed3-1405e6f959a5,Eric,Smith,Male,28,2021-11-20,False,zjones@hoover.biz,Lake Wandashire,Kansas,USA
e1e249ed-af52-4688-8d18-72fe84013d39,Brian,Dean,Male,32,2021-03-25,True,jmeyer@thornton-hudson.info,New Maryfurt,Wyoming,USA
0b45470b-c7fd-4c4d-8649-de56c5df5141,Laura,Mitchell,Male,53,2022-08-31,True,mcphersonkerri@gmail.com,Shannonhaven,New Mexico,USA
d4e3c841-22c8-4745-832e-18e4b4860e34,Joshua,Taylor,Female,44,2024-12-03,True,kthompson@yahoo.com,Millerstad,Montana,USA
7dbbcb6f-f187-4500-af78-07601cf42556,Michelle,Harris,Other,26,2025-04-17,False,martinezbrian@chapman.com,Wilkersonmouth,Texas,USA
d7f48885-5218-41da-9506-5091b116c908,Kathryn,Rodriguez,Other,41,2021-01-05,False,jenniferclark@yahoo.com,Tracyview,Tennessee,USA
a07f5f1a-56e5-47a2-85f6-c232e3e4d82a,Veronica,Nguyen,Female,50,2020-07-24,True,millercheryl@yahoo.com,New Danielleton,North Carolina,USA
d906b5be-afac-4e03-9196-621bb8d3225c,Tricia,Collins,Male,20,2025-01-02,True,wcooper@gmail.com,Kennethfurt,Minnesota,USA
521c8d59-6260-4e22-8481-6ca0b13f4761,Heather,Delgado,Female,21,2021-10-03,True,christina93@gmail.com,Hartbury,New Jersey,USA
e2f51455-486a-4e51-adc5-7bbb87e5d7d5,Sherri,Knight,Male,23,2022-10-20,True,qgray@greene.info,Fergusonbury,New Hampshire,USA
c6a905d1-306e-491f-9b70-f69879566c63,Brooke,Williams,Male,39,2022-06-13,True,josephclark@gmail.com,Port Bobby,Ohio,USA
cedac8fb-71a2-4a28-b29a-3d986af226ae,George,Thomas,Male,30,2023-10-25,False,sstephenson@robinson-davis.com,Juliachester,Kentucky,USA
b0b87f2d-1cd2-438e-bfec-55ab50314e5a,Erik,Hebert,Male,27,2022-01-06,True,michael63@delgado.info,Kellybury,New York,USA
14291800-7d1c-48dd-85a4-6efb3d9af388,David,Griffin,Female,43,2022-06-23,False,autumndavis@hensley.info,Allenside,Indiana,USA
989ec195-ba27-410d-a6cc-7cfc73cff5ce,Teresa,Gonzales,Female,23,2024-06-05,False,yscott@woodward.org,South Sonya,Massachusetts,USA
9ef7e3e0-7c80-4872-95ed-8329ad0fd60f,Timothy,Shaffer,Male,62,2025-02-18,False,mccarthymichael@bender.info,East Jenniferland,Alabama,USA
3738ddc4-4e3c-4c44-83d2-6120dbbe1855,Michael,Miller,Male,20,2024-03-22,True,jessica77@ford.com,South Sonyamouth,South Carolina,USA
645562fc-589c-4764-b04e-11584f21c691,Rhonda,Rodriguez,Other,61,2024-01-29,True,johnathan08@hotmail.com,Port Vincent,Alaska,USA
508a8cea-1cc0-4a02-8ddf-4e39b4e9b1c1,Kimberly,Ward,Male,22,2022-11-13,True,bday@leach.com,Cameronbury,New York,USA
fe16a57c-1f3d-49ab-b7e6-648d2604ecaa,Steven,Montgomery,Male,30,2022-06-25,True,daniel06@gmail.com,Deanton,Arkansas,USA
1423849d-8dac-412f-b2ad-5b62be458b96,Michele,Ferguson,Male,43,2022-10-01,True,ryanwebb@gmail.com,Carrilloton,New Jersey,USA
b734b729-b342-43dc-ae18-7ace0ac1e22a,Nicholas,Wright,Female,47,2022-07-11,True,hyoung@wong.com,Jenniferberg,Ohio,USA
684e5d7a-0b5a-4ea0-ab9d-ee1dba3d05c6,Carrie,Rojas,Female,54,2024-01-07,True,qcollier@yahoo.com,Port Oscarmouth,Maine,USA
eddfc76f-2113-44d6-8e68-186c210f913c,Lorraine,Watson,Male,31,2021-09-06,True,michaelramirez@washington.com,East Scottmouth,Georgia,USA
ae45f616-bf98-4e80-a245-781405c01297,Kelsey,Meadows,Male,43,2020-10-22,True,gtaylor@gmail.com,New Austinmouth,Massachusetts,USA
aa04b9dd-7b30-40fe-96a5-cafc5fe69610,Joan,Potter,Female,41,2021-02-01,True,ydaniel@gmail.com,Bergberg,Virginia,USA
20ac04d5-296c-48e0-b201-1ba9763a6291,Nathan,Mccullough,Female,32,2022-09-30,False,xmcpherson@gmail.com,Delgadoborough,Oklahoma,USA
c7218a4e-82b8-41f6-9369-30f40511ae83,Robert,Bowen,Male,44,2023-03-11,False,welchbrianna@gmail.com,West Ellenside,Washington,USA
2566a5eb-bfb5-4f32-9d10-4bbe21b30d25,Lindsay,Anderson,Other,61,2021-05-09,True,robert12@anderson.com,Jaredshire,Idaho,USA
19bf4bf1-29c4-4927-8baa-98b264d7f2da,Calvin,Sparks,Male,35,2023-01-04,True,rogersdavid@yahoo.com,Faithfort,North Dakota,USA
26e60037-6bce-4614-b9b1-c8c1e027e6cf,Aaron,Meyers,Male,28,2024-08-03,True,elong@hotmail.com,Lake Philip,Delaware,USA
dd87c29f-6ca7-4dce-99a6-b23a765d7928,Andrea,Morales,Female,31,2022-11-21,True,ihale@maldonado.org,Larsonborough,Iowa,USA
cce39644-ecb1-419d-933c-2d45748d0872,Nicole,Thompson,Male,40,2023-03-26,True,justinmiller@smith.biz,West Willietown,Alabama,USA
dff4b046-0be6-474a-95bf-40520820257d,Michael,Wagner,Male,59,2022-08-16,False,beckyhicks@yahoo.com,Josephmouth,Texas,USA
8a2c1b66-2c10-476f-9016-7c8a60bff77b,Jessica,Sandoval,Male,26,2023-11-22,True,gvaldez@yahoo.com,Harrellfort,Texas,USA
8a2e2e13-ba6e-4c22-b9dc-c63f685a6608,Ronald,Houston,Male,29,2023-11-01,True,karenkline@lewis.org,Davishaven,Ohio,USA
5b1a8e9c-4909-4411-8cc6-83f6461898aa,Barbara,Rivera,Other,21,2022-12-26,True,sarawatson@gmail.com,Stevenchester,Minnesota,USA
aaa908f6-fb14-4f28-94a6-90662a06cba2,Monica,Good,Male,37,2024-02-21,True,sandra04@mccall-carter.biz,Velazquezland,Florida,USA
3d723bf7-157b-4be8-b3e3-ed4a4fbb8ede,Shelia,Meyers,Female,30,2021-09-03,True,dallen@hotmail.com,Pageburgh,Ohio,USA
8376b734-aa00-4db3-8b4e-bc7c922d6b76,Emily,Oneal,Male,24,2021-07-18,True,christinelewis@hotmail.com,Scotttown,Nebraska,USA
ebd8e866-c19d-4b48-8b78-66652923dd10,Adam,Diaz,Male,57,2025-02-09,True,danielbrooks@gmail.com,South Lauraburgh,West Virginia,USA
9abd6458-2148-4659-b1c6-fb74329d90e6,Monica,Hernandez,Male,32,2023-12-07,True,gregory41@gmail.com,Lake Allenland,Indiana,USA
f229a2db-19f6-4fbc-ad0c-759bfca62fbe,Lori,Miller,Female,26,2022-05-16,True,anitawoods@cruz.org,Hernandezshire,North Dakota,USA
ce99ffb8-b7d2-410d-b32a-09216225e056,Yvonne,Rowland,Male,27,2020-10-12,True,richardsonheather@gonzalez-king.com,Lake Courtney,Vermont,USA
91bb0bd4-6b2b-4804-854e-9b977500b2b9,Robert,Reyes,Female,36,2024-02-04,True,gabriellesullivan@thompson.net,Tammyport,Tennessee,USA
c381b644-2af9-4298-8113-13220288d416,Thomas,Neal,Male,32,2025-06-09,False,ryananderson@franklin.net,Christopherview,West Virginia,USA
76db3622-bd07-42e7-856d-2c6ca988d275,Felicia,Wright,Other,37,2022-02-20,True,clinton49@hotmail.com,Port Juan,New Mexico,USA
36fec95f-a154-4c48-88d2-558e3dc12b05,Victoria,Cervantes,Male,29,2023-11-20,True,harrisdanielle@gmail.com,Brownshire,Iowa,USA
2e8205f9-1d3e-4d95-8c14-3e2a05d29b90,Judith,Reilly,Female,67,2023-02-24,True,smithashley@lopez-hughes.org,Katherinechester,New Mexico,USA
8bd807d6-b551-41e5-a3e4-09d849bb8a51,David,Kennedy,Female,40,2023-08-01,True,jstephens@galvan.com,East Deborah,Florida,USA
4c57069e-c350-4bfd-81b0-21e2be3a1549,Terri,Moore,Female,42,2022-12-21,True,xreese@bell.info,Knightville,Kentucky,USA
70665e92-8019-4b4e-9186-acf185751b9e,Elizabeth,Campbell,Female,20,2024-12-23,True,miranda22@hill.com,Ericview,Kentucky,USA
2ee6fcc7-d4b2-4e8d-a955-df25d48ff6f1,Nicole,Dickson,Female,64,2022-02-03,False,dschmidt@hotmail.com,Lake Tiffany,Pennsylvania,USA
34dbccfa-58d8-4937-a64c-1a34ea6867af,James,Garcia,Male,19,2023-05-06,True,katherinedavidson@gmail.com,East Rebekahmouth,Michigan,USA
8aae863a-e8d8-413e-8d0b-566e33d7ebcf,Crystal,Long,Male,35,2024-11-21,True,sandra75@thomas-murphy.com,Port Masonside,North Dakota,USA
4a4fa82e-5c52-481d-9e63-a5d03afa087d,Jaime,Ramirez,Male,33,2023-07-20,True,mitchellsmith@morgan.net,Christinachester,Rhode Island,USA
3a7acae8-96c0-4fea-9517-67da3e71324d,Joel,Armstrong,Female,35,2021-11-13,False,asmith@burnett-long.biz,Sparksshire,California,USA
680eba3c-54cb-458f-894e-31852d4cdeb5,Amy,Cruz,Male,36,2025-01-23,True,athompson@hotmail.com,Port Thomas,Michigan,USA
7a5ac7e0-1e58-417f-83dd-484b84e0871b,Stacey,Hernandez,Female,24,2021-01-12,True,abailey@gmail.com,Mitchellchester,Kansas,USA
8ade50aa-7b3e-424c-9952-7cd9385a0be0,Daniel,Sanchez,Male,31,2024-06-18,True,russoalex@gmail.com,Huffmouth,Kansas,USA
1c8ca378-5671-4daf-b654-2356ce2a7c2b,Alejandro,Haley,Male,19,2025-06-07,True,ngonzalez@hotmail.com,Jonathanmouth,Alaska,USA
f25ea55b-f180-49da-811b-4b7ebd3c6883,Sarah,Fitzpatrick,Male,32,2020-08-06,True,calvin01@gmail.com,New Julie,Arizona,USA
3bdfe5c0-e1e7-42f7-9cb9-71426260f816,Brittany,Perry,Female,27,2025-01-12,True,saundersterri@gmail.com,Joshuastad,Vermont,USA
e8ac58d0-fcb3-4221-924f-1d7fe1129cd9,Lawrence,Zuniga,Male,41,2023-01-13,True,mcdonaldtara@lawrence-ortiz.com,North Michaelport,New Mexico,USA
3e9bcf0f-e81f-4408-9ad4-12db446e1339,Adam,Mason,Male,31,2023-03-20,True,castanedaamanda@yahoo.com,Port Lauramouth,Wyoming,USA
a2d7dfd3-203c-4a2d-a775-0c607565444b,Stephanie,Powell,Male,69,2022-09-16,True,travistodd@gmail.com,Emilyville,Texas,USA
fcfcc14c-f2e5-41a6-adf6-fd6b35620c1b,Laura,Smith,Male,38,2025-01-09,True,brian16@cummings.com,Roachfort,Alaska,USA
ca8eed82-f3a4-48a5-bd97-e85c1cd9c4e2,Rick,Davis,Male,36,2023-03-23,False,hball@hotmail.com,Port Victoriaton,Massachusetts,USA
4e10cde8-cc1a-445a-a3ba-fe5449facd25,Aimee,Hodge,Male,41,2023-09-30,True,williamgraham@hotmail.com,North Diana,Wyoming,USA
614106b0-bfdc-4cba-b42e-997945ef6188,Richard,Chen,Female,28,2024-12-15,True,kstein@bush.com,Bondview,Connecticut,USA
84f3faff-6a05-48c4-9dc9-d491955d03af,Michelle,Smith,Male,32,2020-09-17,True,haleann@gmail.com,Hartmanview,Virginia,USA
f520c993-c2e9-4627-b5f3-eb44f078abee,Elijah,Patton,Male,28,2024-09-10,True,zlove@gmail.com,West Sean,Pennsylvania,USA
71282a3f-3fad-4bee-b527-3aca0785be00,Matthew,Sandoval,Male,20,2020-10-07,False,amanda51@young-patterson.biz,East Elizabethbury,Maryland,USA
dd36d08b-c290-4026-9243-45a64c19635d,Kathleen,Morrow,Male,41,2023-09-04,True,tammyowens@hotmail.com,Annaville,Hawaii,USA
25ce4a57-aba1-4e17-b901-de3f89ab70a2,Kevin,Donovan,Male,41,2022-05-13,True,michael75@yahoo.com,North Javier,Kansas,USA
32b63f28-2cda-4beb-86a8-7cc04e547122,Stephen,Hicks,Male,20,2023-12-30,True,jenniferthomas@cisneros.org,Port Vernon,Vermont,USA
7f3048f2-e161-4e34-99ce-1aa9bbdf17a5,Anne,Hill,Male,42,2022-05-26,True,tuckerjohn@west-carlson.com,Karenstad,Nebraska,USA
2c930c58-3635-4484-bce3-9618ac3f621f,Terry,Hammond,Male,38,2022-08-28,True,matthewwashington@gmail.com,North Kyleshire,Missouri,USA
752e0dd4-e541-4e17-b8df-86fd3b3121a2,Makayla,Jenkins,Female,26,2023-01-09,True,welchteresa@hotmail.com,West Michelle,Georgia,USA
73e1085f-5ea6-4c1e-875f-3a87e606cd6c,Lisa,Wilcox,Female,44,2021-01-06,True,jonesrebecca@smith.com,North Karitown,Missouri,USA
93c291aa-9396-44ef-924e-e15d564fc94d,Lisa,Smith,Female,66,2023-08-22,False,lukewarren@yahoo.com,Michelleton,North Carolina,USA
23c940e7-ca6a-4f3e-b681-8aa938536f7d,Jose,Silva,Male,49,2022-06-05,True,estesjohn@phillips.com,New Jonathanville,Georgia,USA
94353b61-1bcc-4b05-b53d-2ae04999a072,Jillian,Walker,Male,40,2024-04-19,False,uowens@gmail.com,Robinburgh,Georgia,USA
530a482b-98dc-44e8-a446-bcfbea005bf1,Heather,Kelley,Male,51,2022-10-21,False,philipryan@marks-adkins.com,Evansland,New Hampshire,USA
60a286d6-c134-48ac-ace4-b5c2f0c0b386,Brianna,Nunez,Male,41,2023-04-25,False,morrisgregory@hotmail.com,Lake Rebecca,Montana,USA
7129883b-47e4-457b-ae72-4cd7accd507c,Travis,Mccarty,Other,42,2021-11-28,True,edwardsbrenda@wilson.com,Smithfurt,North Carolina,USA
8d88e685-e0c4-474f-bb81-7e3f74254367,Sharon,Freeman,Male,38,2024-06-20,True,jack90@gmail.com,Haystown,Hawaii,USA
c8c58fc9-b9a8-4a67-9e65-ef8c1d14f686,Cheryl,Kennedy,Male,47,2021-04-02,False,abaker@hotmail.com,Mccannbury,Oregon,USA
415165a9-60d3-402c-a75c-f0649806bf3c,Thomas,Burnett,Male,24,2024-08-17,True,lori39@hotmail.com,New Lindsay,West Virginia,USA
f0232b39-4099-4bff-a248-c5e28f273707,Stephanie,Cox,Female,31,2024-07-12,True,danielle94@elliott.com,New Mary,South Dakota,USA
49e660b6-6403-4b36-80c1-5e2e1e8d9af7,Dawn,Marquez,Male,21,2022-05-17,False,halltravis@gmail.com,Port Rebeccastad,Utah,USA
a051ffbe-fe5e-4fb2-8cc8-f1364084b84b,Paul,Rodriguez,Male,24,2021-10-11,False,fpugh@gmail.com,Weeksport,Colorado,USA
c2f3783b-e152-44fc-b854-c836c6780305,Kimberly,Smith,Male,21,2021-02-16,True,iterry@gmail.com,North Michael,Oregon,USA
2d3b8fdd-d329-4bd4-a2ee-1ca304811720,Jake,Holland,Male,50,2023-09-12,True,briana14@hamilton.com,Lake Josephhaven,Iowa,USA
dff02f0a-e090-4b1d-9b8a-de8e762554d2,Joshua,Patel,Male,56,2024-03-03,True,chadbrady@hotmail.com,East Alexanderchester,Oklahoma,USA
921c775a-9400-4114-ab4e-2b0588cd78a4,Erika,Herrera,Male,18,2022-02-08,False,liualexandra@mays.com,Port Lisa,Oregon,USA
4bb892ea-1bac-4862-b600-6e2467d4c685,Eric,Johnson,Male,40,2024-02-17,False,johnsonelizabeth@hotmail.com,Port Donna,Maryland,USA
dd2dab22-95a9-4932-b02b-6dd2249c2cb6,Debra,Yang,Male,28,2020-09-18,True,paulbeltran@yahoo.com,Levyhaven,Vermont,USA
