customer_id,first_name,last_name,gender,age,signup_date,loyalty_program,email,city,state,country
e2151245-f265-4ae5-8fd7-b1d0e645db53,Scott,Hicks,Male,52,2022-10-10,False,christian86@moore-foley.net,South Cathyburgh,Utah,USA
b4f29e35-b2d9-4c2c-a5a6-78a756fc14a5,Sherry,Castro,Female,55,2020-10-01,True,melissaortega@gmail.com,Lake Carrie,Hawaii,USA
5d07e331-3604-4b0a-8228-38c4999558b2,Emily,Greene,Female,62,2021-01-13,False,eric78@hotmail.com,New Chadport,Mississippi,USA
d4fa4def-67ab-45cf-b9a8-b9ca53d9b40e,Emily,Aguilar,Other,33,2021-05-25,True,kimberlyrichards@escobar-williamson.info,Shannonview,Oregon,USA
6644bc8b-d344-4645-be4e-9a0f09f71a3c,Michael,Hicks,Male,23,2022-03-24,False,katiehanna@dominguez.com,Franklinburgh,Maryland,USA
e845812a-d008-4346-9b67-43988bb2bb47,Sierra,Hart,Male,47,2021-06-11,True,qrush@hotmail.com,Douglasstad,Washington,USA
2d634b14-19f0-468b-8f1e-3a83474d9f2b,Melissa,Lyons,Female,60,2021-11-25,True,jonathancruz@gmail.com,West Ashleymouth,Delaware,USA
f23028ed-3455-4f7b-ab63-e1df91df4099,Traci,Henderson,Male,18,2022-03-28,True,joneskristy@woods.com,Kurtport,New Jersey,USA
39f1ad5d-cd58-41c5-bfab-94c30519ed16,Megan,Parker,Other,18,2023-06-09,True,lauriepacheco@foster-brown.com,New Katherineburgh,Nevada,USA
aa42f4b5-fa34-4ae2-a97f-875963103abc,William,James,Female,40,2024-09-24,False,nrodriguez@cox.org,Mccormickfurt,Minnesota,USA
c166623d-8c3b-49e0-8725-390fa18984ae,Kyle,Moore,Male,41,2021-06-04,True,annechurch@garcia.com,Velezside,Alabama,USA
4cb372b3-3143-47cc-990f-885e26142984,Samuel,Galvan,Other,67,2021-10-28,False,gwalker@valenzuela.com,North Nicole,Mississippi,USA
fdfee500-e3b4-4f68-b9f7-ddf72ac3fcdc,Mark,Crawford,Other,25,2022-10-30,True,baldwinchristina@yahoo.com,Mendozamouth,Oklahoma,USA
765f7630-76c4-4c66-b101-0df7ae03328e,Melissa,Parrish,Female,69,2025-02-08,False,keith99@small-mosley.com,Schultzmouth,North Carolina,USA
2222bc49-d377-412c-b576-b252ab53bc35,Laura,Allen,Female,51,2020-11-25,True,patrick21@yahoo.com,Davidfurt,Idaho,USA
cffacaf6-7fbf-4083-8186-1427fa7d5d0c,Melissa,Nguyen,Female,63,2020-07-18,True,megan85@roth.net,Ronaldchester,Montana,USA
75f6f456-2dd0-467d-bf88-0b9c18de42f5,Sarah,Hurst,Female,47,2021-02-21,False,christopher29@hotmail.com,Port Ambermouth,Alabama,USA
eefbbd1a-7133-48a9-aff7-009e85c33ec5,Samuel,Khan,Male,49,2021-05-17,True,swilson@gutierrez-hanson.com,West Norma,Minnesota,USA
43d5e643-e070-44d2-83f4-638fcf0acf7f,Henry,Herrera,Female,28,2024-02-19,False,morenoalicia@petty-hopkins.biz,Colemouth,Connecticut,USA
ec0f1c60-8c86-4bad-a42f-6e4d32c588fb,Linda,Ellis,Male,54,2024-08-14,True,doughertyjennifer@hotmail.com,Morenoburgh,Connecticut,USA
7e1b3485-b2e8-45b2-924f-6115d3bc6649,William,Cooper,Male,65,2023-07-30,True,scottmoran@yahoo.com,Port Robertobury,Virginia,USA
aee5aaee-f2db-41d9-9650-97a6bb16939e,Michelle,Jones,Male,18,2025-05-21,True,caitlin07@gmail.com,West Michael,Arizona,USA
bf7da255-70c1-40c4-822c-400f50d7abb8,William,Medina,Male,48,2025-05-26,False,rrichmond@mason-jordan.biz,Lake Samantha,Indiana,USA
8c951832-e87d-4f4b-91aa-728ea16957c1,Terri,Stephens,Female,27,2022-01-07,True,margaret49@hotmail.com,East Kimberly,New Hampshire,USA
e10f29d7-3f6b-416f-aed3-1405e6f959a5,Eric,Smith,Male,53,2021-11-20,False,zjones@hoover.biz,Lake Wandashire,Kansas,USA
e1e249ed-af52-4688-8d18-72fe84013d39,Brian,Dean,Male,38,2021-03-25,True,jmeyer@thornton-hudson.info,New Maryfurt,Wyoming,USA
0b45470b-c7fd-4c4d-8649-de56c5df5141,Laura,Mitchell,Female,64,2022-08-31,False,mcphersonkerri@gmail.com,Shannonhaven,New Mexico,USA
d4e3c841-22c8-4745-832e-18e4b4860e34,Joshua,Taylor,Female,70,2024-12-03,True,kthompson@yahoo.com,Millerstad,Montana,USA
7dbbcb6f-f187-4500-af78-07601cf42556,Michelle,Harris,Other,41,2025-04-17,True,martinezbrian@chapman.com,Wilkersonmouth,Texas,USA
d7f48885-5218-41da-9506-5091b116c908,Kathryn,Rodriguez,Other,61,2021-01-05,True,jenniferclark@yahoo.com,Tracyview,Tennessee,USA
a07f5f1a-56e5-47a2-85f6-c232e3e4d82a,Veronica,Nguyen,Male,32,2020-07-24,True,millercheryl@yahoo.com,New Danielleton,North Carolina,USA
d906b5be-afac-4e03-9196-621bb8d3225c,Tricia,Collins,Female,22,2025-01-02,False,wcooper@gmail.com,Kennethfurt,Minnesota,USA
521c8d59-6260-4e22-8481-6ca0b13f4761,Heather,Delgado,Female,67,2021-10-03,False,christina93@gmail.com,Hartbury,New Jersey,USA
e2f51455-486a-4e51-adc5-7bbb87e5d7d5,Sherri,Knight,Female,23,2022-10-20,False,qgray@greene.info,Fergusonbury,New Hampshire,USA
c6a905d1-306e-491f-9b70-f69879566c63,Brooke,Williams,Male,41,2022-06-13,True,josephclark@gmail.com,Port Bobby,Ohio,USA
cedac8fb-71a2-4a28-b29a-3d986af226ae,George,Thomas,Female,54,2023-10-25,False,sstephenson@robinson-davis.com,Juliachester,Kentucky,USA
b0b87f2d-1cd2-438e-bfec-55ab50314e5a,Erik,Hebert,Other,57,2022-01-06,True,michael63@delgado.info,Kellybury,New York,USA
14291800-7d1c-48dd-85a4-6efb3d9af388,David,Griffin,Female,41,2022-06-23,False,autumndavis@hensley.info,Allenside,Indiana,USA
989ec195-ba27-410d-a6cc-7cfc73cff5ce,Teresa,Gonzales,Male,64,2024-06-05,True,yscott@woodward.org,South Sonya,Massachusetts,USA
9ef7e3e0-7c80-4872-95ed-8329ad0fd60f,Timothy,Shaffer,Male,18,2025-02-18,False,mccarthymichael@bender.info,East Jenniferland,Alabama,USA
3738ddc4-4e3c-4c44-83d2-6120dbbe1855,Michael,Miller,Male,32,2024-03-22,False,jessica77@ford.com,South Sonyamouth,South Carolina,USA
645562fc-589c-4764-b04e-11584f21c691,Rhonda,Rodriguez,Other,62,2024-01-29,True,johnathan08@hotmail.com,Port Vincent,Alaska,USA
508a8cea-1cc0-4a02-8ddf-4e39b4e9b1c1,Kimberly,Ward,Female,18,2022-11-13,False,bday@leach.com,Cameronbury,New York,USA
fe16a57c-1f3d-49ab-b7e6-648d2604ecaa,Steven,Montgomery,Other,64,2022-06-25,False,daniel06@gmail.com,Deanton,Arkansas,USA
1423849d-8dac-412f-b2ad-5b62be458b96,Michele,Ferguson,Male,31,2022-10-01,True,ryanwebb@gmail.com,Carrilloton,New Jersey,USA
b734b729-b342-43dc-ae18-7ace0ac1e22a,Nicholas,Wright,Female,49,2022-07-11,True,hyoung@wong.com,Jenniferberg,Ohio,USA
684e5d7a-0b5a-4ea0-ab9d-ee1dba3d05c6,Carrie,Rojas,Male,63,2024-01-07,False,qcollier@yahoo.com,Port Oscarmouth,Maine,USA
eddfc76f-2113-44d6-8e68-186c210f913c,Lorraine,Watson,Male,20,2021-09-06,True,michaelramirez@washington.com,East Scottmouth,Georgia,USA
ae45f616-bf98-4e80-a245-781405c01297,Kelsey,Meadows,Other,44,2020-10-22,False,gtaylor@gmail.com,New Austinmouth,Massachusetts,USA
aa04b9dd-7b30-40fe-96a5-cafc5fe69610,Joan,Potter,Female,65,2021-02-01,True,ydaniel@gmail.com,Bergberg,Virginia,USA
20ac04d5-296c-48e0-b201-1ba9763a6291,Nathan,Mccullough,Other,24,2022-09-30,True,xmcpherson@gmail.com,Delgadoborough,Oklahoma,USA
c7218a4e-82b8-41f6-9369-30f40511ae83,Robert,Bowen,Other,70,2023-03-11,False,welchbrianna@gmail.com,West Ellenside,Washington,USA
2566a5eb-bfb5-4f32-9d10-4bbe21b30d25,Lindsay,Anderson,Male,55,2021-05-09,True,robert12@anderson.com,Jaredshire,Idaho,USA
19bf4bf1-29c4-4927-8baa-98b264d7f2da,Calvin,Sparks,Female,60,2023-01-04,True,rogersdavid@yahoo.com,Faithfort,North Dakota,USA
26e60037-6bce-4614-b9b1-c8c1e027e6cf,Aaron,Meyers,Male,36,2024-08-03,False,elong@hotmail.com,Lake Philip,Delaware,USA
dd87c29f-6ca7-4dce-99a6-b23a765d7928,Andrea,Morales,Female,69,2022-11-21,False,ihale@maldonado.org,Larsonborough,Iowa,USA
cce39644-ecb1-419d-933c-2d45748d0872,Nicole,Thompson,Other,65,2023-03-26,False,justinmiller@smith.biz,West Willietown,Alabama,USA
dff4b046-0be6-474a-95bf-40520820257d,Michael,Wagner,Female,46,2022-08-16,False,beckyhicks@yahoo.com,Josephmouth,Texas,USA
8a2c1b66-2c10-476f-9016-7c8a60bff77b,Jessica,Sandoval,Male,22,2023-11-22,True,gvaldez@yahoo.com,Harrellfort,Texas,USA
8a2e2e13-ba6e-4c22-b9dc-c63f685a6608,Ronald,Houston,Male,67,2023-11-01,True,karenkline@lewis.org,Davishaven,Ohio,USA
5b1a8e9c-4909-4411-8cc6-83f6461898aa,Barbara,Rivera,Male,24,2022-12-26,True,sarawatson@gmail.com,Stevenchester,Minnesota,USA
aaa908f6-fb14-4f28-94a6-90662a06cba2,Monica,Good,Female,47,2024-02-21,False,sandra04@mccall-carter.biz,Velazquezland,Florida,USA
3d723bf7-157b-4be8-b3e3-ed4a4fbb8ede,Shelia,Meyers,Female,25,2021-09-03,False,dallen@hotmail.com,Pageburgh,Ohio,USA
8376b734-aa00-4db3-8b4e-bc7c922d6b76,Emily,Oneal,Male,46,2021-07-18,False,christinelewis@hotmail.com,Scotttown,Nebraska,USA
ebd8e866-c19d-4b48-8b78-66652923dd10,Adam,Diaz,Female,34,2025-02-09,True,danielbrooks@gmail.com,South Lauraburgh,West Virginia,USA
9abd6458-2148-4659-b1c6-fb74329d90e6,Monica,Hernandez,Male,28,2023-12-07,False,gregory41@gmail.com,Lake Allenland,Indiana,USA
f229a2db-19f6-4fbc-ad0c-759bfca62fbe,Lori,Miller,Other,62,2022-05-16,True,anitawoods@cruz.org,Hernandezshire,North Dakota,USA
ce99ffb8-b7d2-410d-b32a-09216225e056,Yvonne,Rowland,Male,38,2020-10-12,True,richardsonheather@gonzalez-king.com,Lake Courtney,Vermont,USA
91bb0bd4-6b2b-4804-854e-9b977500b2b9,Robert,Reyes,Male,63,2024-02-04,True,gabriellesullivan@thompson.net,Tammyport,Tennessee,USA
c381b644-2af9-4298-8113-13220288d416,Thomas,Neal,Female,43,2025-06-09,True,ryananderson@franklin.net,Christopherview,West Virginia,USA
76db3622-bd07-42e7-856d-2c6ca988d275,Felicia,Wright,Other,37,2022-02-20,False,clinton49@hotmail.com,Port Juan,New Mexico,USA
36fec95f-a154-4c48-88d2-558e3dc12b05,Victoria,Cervantes,Male,19,2023-11-20,False,harrisdanielle@gmail.com,Brownshire,Iowa,USA
2e8205f9-1d3e-4d95-8c14-3e2a05d29b90,Judith,Reilly,Female,53,2023-02-24,True,smithashley@lopez-hughes.org,Katherinechester,New Mexico,USA
8bd807d6-b551-41e5-a3e4-09d849bb8a51,David,Kennedy,Male,47,2023-08-01,True,jstephens@galvan.com,East Deborah,Florida,USA
4c57069e-c350-4bfd-81b0-21e2be3a1549,Terri,Moore,Male,25,2022-12-21,True,xreese@bell.info,Knightville,Kentucky,USA
70665e92-8019-4b4e-9186-acf185751b9e,Elizabeth,Campbell,Male,67,2024-12-23,True,miranda22@hill.com,Ericview,Kentucky,USA
2ee6fcc7-d4b2-4e8d-a955-df25d48ff6f1,Nicole,Dickson,Male,30,2022-02-03,False,dschmidt@hotmail.com,Lake Tiffany,Pennsylvania,USA
34dbccfa-58d8-4937-a64c-1a34ea6867af,James,Garcia,Female,61,2023-05-06,True,katherinedavidson@gmail.com,East Rebekahmouth,Michigan,USA
8aae863a-e8d8-413e-8d0b-566e33d7ebcf,Crystal,Long,Other,55,2024-11-21,False,sandra75@thomas-murphy.com,Port Masonside,North Dakota,USA
4a4fa82e-5c52-481d-9e63-a5d03afa087d,Jaime,Ramirez,Male,19,2023-07-20,True,mitchellsmith@morgan.net,Christinachester,Rhode Island,USA
3a7acae8-96c0-4fea-9517-67da3e71324d,Joel,Armstrong,Male,59,2021-11-13,False,asmith@burnett-long.biz,Sparksshire,California,USA
680eba3c-54cb-458f-894e-31852d4cdeb5,Amy,Cruz,Male,23,2025-01-23,False,athompson@hotmail.com,Port Thomas,Michigan,USA
7a5ac7e0-1e58-417f-83dd-484b84e0871b,Stacey,Hernandez,Male,20,2021-01-12,False,abailey@gmail.com,Mitchellchester,Kansas,USA
8ade50aa-7b3e-424c-9952-7cd9385a0be0,Daniel,Sanchez,Male,28,2024-06-18,False,russoalex@gmail.com,Huffmouth,Kansas,USA
1c8ca378-5671-4daf-b654-2356ce2a7c2b,Alejandro,Haley,Other,43,2025-06-07,False,ngonzalez@hotmail.com,Jonathanmouth,Alaska,USA
f25ea55b-f180-49da-811b-4b7ebd3c6883,Sarah,Fitzpatrick,Male,42,2020-08-06,False,calvin01@gmail.com,New Julie,Arizona,USA
3bdfe5c0-e1e7-42f7-9cb9-71426260f816,Brittany,Perry,Male,40,2025-01-12,True,saundersterri@gmail.com,Joshuastad,Vermont,USA
e8ac58d0-fcb3-4221-924f-1d7fe1129cd9,Lawrence,Zuniga,Male,35,2023-01-13,False,mcdonaldtara@lawrence-ortiz.com,North Michaelport,New Mexico,USA
3e9bcf0f-e81f-4408-9ad4-12db446e1339,Adam,Mason,Female,27,2023-03-20,True,castanedaamanda@yahoo.com,Port Lauramouth,Wyoming,USA
a2d7dfd3-203c-4a2d-a775-0c607565444b,Stephanie,Powell,Other,57,2022-09-16,True,travistodd@gmail.com,Emilyville,Texas,USA
fcfcc14c-f2e5-41a6-adf6-fd6b35620c1b,Laura,Smith,Other,36,2025-01-09,False,brian16@cummings.com,Roachfort,Alaska,USA
ca8eed82-f3a4-48a5-bd97-e85c1cd9c4e2,Rick,Davis,Female,53,2023-03-23,False,hball@hotmail.com,Port Victoriaton,Massachusetts,USA
4e10cde8-cc1a-445a-a3ba-fe5449facd25,Aimee,Hodge,Male,23,2023-09-30,False,williamgraham@hotmail.com,North Diana,Wyoming,USA
614106b0-bfdc-4cba-b42e-997945ef6188,Richard,Chen,Female,26,2024-12-15,False,kstein@bush.com,Bondview,Connecticut,USA
84f3faff-6a05-48c4-9dc9-d491955d03af,Michelle,Smith,Male,59,2020-09-17,True,haleann@gmail.com,Hartmanview,Virginia,USA
f520c993-c2e9-4627-b5f3-eb44f078abee,Elijah,Patton,Other,69,2024-09-10,True,zlove@gmail.com,West Sean,Pennsylvania,USA
71282a3f-3fad-4bee-b527-3aca0785be00,Matthew,Sandoval,Female,68,2020-10-07,False,amanda51@young-patterson.biz,East Elizabethbury,Maryland,USA
dd36d08b-c290-4026-9243-45a64c19635d,Kathleen,Morrow,Female,52,2023-09-04,False,tammyowens@hotmail.com,Annaville,Hawaii,USA
25ce4a57-aba1-4e17-b901-de3f89ab70a2,Kevin,Donovan,Female,54,2022-05-13,False,michael75@yahoo.com,North Javier,Kansas,USA
32b63f28-2cda-4beb-86a8-7cc04e547122,Stephen,Hicks,Female,35,2023-12-30,True,jenniferthomas@cisneros.org,Port Vernon,Vermont,USA
7f3048f2-e161-4e34-99ce-1aa9bbdf17a5,Anne,Hill,Male,38,2022-05-26,True,tuckerjohn@west-carlson.com,Karenstad,Nebraska,USA
2c930c58-3635-4484-bce3-9618ac3f621f,Terry,Hammond,Male,69,2022-08-28,False,matthewwashington@gmail.com,North Kyleshire,Missouri,USA
752e0dd4-e541-4e17-b8df-86fd3b3121a2,Makayla,Jenkins,Male,69,2023-01-09,False,welchteresa@hotmail.com,West Michelle,Georgia,USA
73e1085f-5ea6-4c1e-875f-3a87e606cd6c,Lisa,Wilcox,Other,40,2021-01-06,True,jonesrebecca@smith.com,North Karitown,Missouri,USA
93c291aa-9396-44ef-924e-e15d564fc94d,Lisa,Smith,Male,24,2023-08-22,True,lukewarren@yahoo.com,Michelleton,North Carolina,USA
23c940e7-ca6a-4f3e-b681-8aa938536f7d,Jose,Silva,Other,33,2022-06-05,False,estesjohn@phillips.com,New Jonathanville,Georgia,USA
94353b61-1bcc-4b05-b53d-2ae04999a072,Jillian,Walker,Other,70,2024-04-19,True,uowens@gmail.com,Robinburgh,Georgia,USA
530a482b-98dc-44e8-a446-bcfbea005bf1,Heather,Kelley,Male,54,2022-10-21,False,philipryan@marks-adkins.com,Evansland,New Hampshire,USA
60a286d6-c134-48ac-ace4-b5c2f0c0b386,Brianna,Nunez,Female,29,2023-04-25,True,morrisgregory@hotmail.com,Lake Rebecca,Montana,USA
7129883b-47e4-457b-ae72-4cd7accd507c,Travis,Mccarty,Male,55,2021-11-28,False,edwardsbrenda@wilson.com,Smithfurt,North Carolina,USA
8d88e685-e0c4-474f-bb81-7e3f74254367,Sharon,Freeman,Other,62,2024-06-20,False,jack90@gmail.com,Haystown,Hawaii,USA
c8c58fc9-b9a8-4a67-9e65-ef8c1d14f686,Cheryl,Kennedy,Other,19,2021-04-02,False,abaker@hotmail.com,Mccannbury,Oregon,USA
415165a9-60d3-402c-a75c-f0649806bf3c,Thomas,Burnett,Other,54,2024-08-17,True,lori39@hotmail.com,New Lindsay,West Virginia,USA
f0232b39-4099-4bff-a248-c5e28f273707,Stephanie,Cox,Other,30,2024-07-12,False,danielle94@elliott.com,New Mary,South Dakota,USA
49e660b6-6403-4b36-80c1-5e2e1e8d9af7,Dawn,Marquez,Other,37,2022-05-17,True,halltravis@gmail.com,Port Rebeccastad,Utah,USA
a051ffbe-fe5e-4fb2-8cc8-f1364084b84b,Paul,Rodriguez,Female,20,2021-10-11,True,fpugh@gmail.com,Weeksport,Colorado,USA
c2f3783b-e152-44fc-b854-c836c6780305,Kimberly,Smith,Male,32,2021-02-16,True,iterry@gmail.com,North Michael,Oregon,USA
2d3b8fdd-d329-4bd4-a2ee-1ca304811720,Jake,Holland,Male,51,2023-09-12,False,briana14@hamilton.com,Lake Josephhaven,Iowa,USA
dff02f0a-e090-4b1d-9b8a-de8e762554d2,Joshua,Patel,Male,39,2024-03-03,True,chadbrady@hotmail.com,East Alexanderchester,Oklahoma,USA
921c775a-9400-4114-ab4e-2b0588cd78a4,Erika,Herrera,Male,39,2022-02-08,True,liualexandra@mays.com,Port Lisa,Oregon,USA
4bb892ea-1bac-4862-b600-6e2467d4c685,Eric,Johnson,Female,21,2024-02-17,True,johnsonelizabeth@hotmail.com,Port Donna,Maryland,USA
dd2dab22-95a9-4932-b02b-6dd2249c2cb6,Debra,Yang,Male,55,2020-09-18,True,paulbeltran@yahoo.com,Levyhaven,Vermont,USA
bbe1bf2d-2795-4eec-946f-4fd490e7ca6c,Brandon,Walker,Male,51,2021-09-17,False,michael31@gmail.com,Port Kendra,Idaho,USA
3494428f-f58f-440e-b435-fb2097297725,Todd,Walters,Male,41,2021-02-14,False,duanewright@turner-garcia.org,Lake John,Rhode Island,USA
d050c30d-1fc5-4293-95df-64c223be730a,Robert,Edwards,Other,24,2021-09-09,False,keith97@butler-sampson.com,New Davidchester,Maine,USA
aa8c4c7b-b74b-4246-a3e7-57d7b1d5e315,Kimberly,Marsh,Female,38,2022-06-02,True,hillnancy@hotmail.com,New Justinmouth,Missouri,USA
42d8f550-9d5e-4d35-952a-849e1a9f3736,Darlene,Nelson,Male,64,2022-08-27,False,abigail50@hotmail.com,Coreyborough,North Dakota,USA
3aec9aea-33c9-4630-91d2-dabd2388c12e,Anthony,Williams,Other,49,2020-12-20,False,melissa00@yahoo.com,Port Laurie,Wisconsin,USA
9d45b747-0b42-4d16-89c3-747a4afe49cf,William,Wood,Male,63,2022-06-21,False,robinsonmonica@knight.net,Alexanderchester,Arizona,USA
c474f2b4-5e42-4acd-bb09-422876fd92fd,Dustin,Ramsey,Male,60,2022-04-17,True,nlutz@thompson.com,Port Kevin,Maine,USA
bc3def42-de43-483a-bbc2-8a43d3fb35d7,Michelle,Mason,Female,37,2022-10-01,False,vsmith@wells.com,North Melissaberg,Colorado,USA
e73169d6-6248-4f3e-9daa-791ef9718169,David,Cole,Male,29,2022-08-15,True,brentsolomon@king-white.com,Tylerfurt,Oregon,USA
f1bdc360-77e8-4526-8299-5ded9a16efe5,Willie,Bell,Other,54,2024-03-23,False,mary59@hotmail.com,West Pamelafurt,Virginia,USA
c0a09868-3df9-4245-aa59-1f8770d8df9f,Emily,Garcia,Other,20,2023-09-07,True,fmason@vega.com,Robertport,Maine,USA
228bc00f-3b1d-4e99-8a6b-656ef90105ee,Timothy,Fox,Other,38,2024-05-21,True,samantha01@king-nelson.net,Holmesside,Kentucky,USA
05cb08d9-c473-4ed3-b45a-12be8170d693,Christopher,Alexander,Other,54,2023-08-26,True,chenderson@tran-donovan.net,Crawfordchester,Louisiana,USA
2269b214-b879-4435-b5fb-eb0f44aa0db9,Erin,Garrett,Female,27,2025-02-19,False,zlevy@mcmillan.com,East David,Rhode Island,USA
50d9fc7d-888a-44bd-bfe3-da3247ad97f1,Sherry,Knight,Other,22,2025-05-22,True,williamholt@smith-rojas.com,Wendyburgh,Oregon,USA
60c1b663-2cee-4c4c-8689-9abde8f040dd,Steve,Walker,Female,38,2024-11-10,True,rthompson@gmail.com,Port Thomasberg,Virginia,USA
5d22f601-075a-4d59-8a65-fa708f5be8c7,Jessica,Murillo,Other,23,2023-06-19,False,xfriedman@gmail.com,Hughesland,Texas,USA
d8d4ed13-5535-4809-b0e6-859d2ee6eb1b,Nicole,Kemp,Female,18,2024-06-25,False,amanda43@ponce-walker.com,Tannerhaven,Washington,USA
c835c406-95f4-4cde-a619-a49a759d2114,Melissa,Morton,Male,33,2021-08-11,True,johnsonkathleen@hotmail.com,West Debra,Oregon,USA
e2f07503-9523-44a8-91f9-2f898920b87a,Walter,Reeves,Female,34,2022-09-30,True,francosusan@hotmail.com,Smithview,Florida,USA
ae5d9084-c04e-43aa-bee3-22a859d58148,Thomas,Young,Other,18,2024-05-17,True,sandramahoney@yahoo.com,West Joseph,Georgia,USA
76adab80-b775-4f74-a174-e3448b7e9aec,Timothy,Herring,Female,46,2023-08-29,False,lmora@ayers.com,East Nicholasfurt,West Virginia,USA
46134cc5-0375-4668-b58d-64b59ee21931,Tammy,Keith,Male,44,2022-05-27,False,idean@yahoo.com,Guzmanton,Kansas,USA
261a186b-7e21-48cf-a5f8-15b292f1e0db,Jason,Anderson,Female,40,2024-07-29,False,villegasronald@yahoo.com,South Dominique,Idaho,USA
924b0d60-ec71-4d86-9b74-51d3e152ba7d,Robert,Thomas,Male,48,2024-08-14,True,vcampbell@yahoo.com,North Justintown,South Carolina,USA
a7d01cdd-c1e1-4fa5-a67f-d0cd279434d1,Marcus,Chen,Male,46,2025-02-19,True,nicholskimberly@yahoo.com,Floresport,Montana,USA
2ca16b3a-1fed-4233-b73e-232db00af606,Troy,Cooper,Male,36,2024-10-29,True,patriciajuarez@gay.com,North Walterberg,Tennessee,USA
85e34e9f-dac9-41e4-9070-52b353859fef,Cindy,Bryant,Female,34,2020-12-18,True,rnunez@hubbard.info,Heatherton,New York,USA
aa5bdb17-d512-440d-8a6e-532d2c31d333,Jeffrey,Watson,Male,39,2023-04-13,True,erinhart@gmail.com,Washingtonchester,Kansas,USA
6d3660b5-f88a-4f68-8502-d5e1a67154e4,James,Leblanc,Female,28,2024-10-03,True,morrisroberto@collier.com,New Matthewborough,Utah,USA
7cf1b2fc-53dc-46e9-b274-a86688576b04,Stephanie,Jackson,Other,23,2022-01-20,False,hammondandrew@gmail.com,Smithhaven,South Carolina,USA
e4ec25c7-d8e5-4e1c-9ea1-abe27e5b1658,Kevin,Dean,Other,57,2020-11-24,False,adamallen@taylor-anderson.biz,East Virginia,Michigan,USA
3e5ef56e-e340-4637-b777-c4357715c7e5,Joy,Lewis,Other,19,2025-03-12,False,xbarker@yahoo.com,South Kelly,Ohio,USA
b65f7696-8fc7-428a-80c3-6ab9ef1cbce1,Angela,Gonzales,Other,28,2022-11-15,False,melissa87@ramirez.org,South Jessica,Georgia,USA
3d06b153-cb34-4fcf-9d6c-943e13c01499,Christopher,Chen,Male,21,2025-03-30,True,hburgess@shepard.net,South Mark,Minnesota,USA
e6b8e94d-f07b-43af-b117-340d2cc2bf65,Vincent,Williams,Female,31,2022-10-19,True,clarkdestiny@yahoo.com,Carlaville,Louisiana,USA
e10b4c56-6fc1-41b4-ac32-0831635a3150,David,Carter,Female,62,2024-07-07,False,nbrown@peters.com,Danielleville,Kansas,USA
faa0e671-26ca-48be-8b9e-b5f14f88d3c1,Michael,Thomas,Other,36,2024-07-23,False,kcopeland@black.com,Tiffanyland,Colorado,USA
eac0452b-52d0-4fbc-a9f8-30a4a76ae2e7,James,Mueller,Male,24,2022-08-10,True,zlawson@phillips.com,Port Jeromeshire,Missouri,USA
9c70b7d6-75d3-4158-ae56-1cf7941b0001,Julie,Murillo,Female,54,2022-09-15,False,stewartvictoria@yahoo.com,Johnberg,Arizona,USA
9f55e300-c456-439c-8cd1-3c236bd15dba,Lori,Harper,Male,21,2020-10-17,False,kimmartin@harrison.org,Danielville,Arkansas,USA
49cfad20-6f9e-4303-bf40-024b09f1ff7a,Jonathan,Chavez,Male,45,2023-12-02,True,dianabarnes@carter.com,Keithburgh,Colorado,USA
1b29a3bb-f6d9-414f-89cc-267eb1f656ab,Michael,Wilson,Female,70,2023-07-31,False,john60@yahoo.com,North Brianland,Louisiana,USA
506ef359-5a6b-4d2e-b86c-acf5b4424c60,Alicia,Williamson,Male,24,2021-09-06,True,rcooper@gmail.com,New Andreaberg,Indiana,USA
82e29204-84a9-4bba-87a1-4c484435cfbb,Cheryl,Campbell,Male,28,2024-10-16,False,patrickruiz@yahoo.com,Hillfort,North Carolina,USA
bfbf6af9-19e7-4f18-8827-0af5cc754b35,Tamara,Howard,Male,48,2024-09-27,True,campbelljamie@gmail.com,East Adrian,Florida,USA
d4cc9434-3ed8-48d3-8703-e39d4779552f,Jason,Le,Female,68,2025-01-15,False,sellersnathan@hotmail.com,Dylanview,Delaware,USA
13663eeb-7229-43cf-998f-62414c08c700,Anthony,Anderson,Female,49,2022-01-30,False,kristinabrown@gmail.com,Wendyview,Vermont,USA
59c56375-120c-4aab-80eb-d9595fe8ec1c,Aaron,Tran,Male,59,2021-08-06,False,mcguirejoy@jones-parrish.com,Port Stephanieville,Maryland,USA
d9f802f5-004c-46c1-b514-b65096df95a2,Kenneth,Shannon,Male,41,2021-02-15,False,larry77@hotmail.com,Davidchester,Rhode Island,USA
aad1bdfb-8ce1-4251-8853-9f0e9bf1860d,Mark,Hutchinson,Female,29,2024-09-05,False,nicholasadams@hernandez-wolfe.net,Melissaton,Texas,USA
2dbc263d-e21a-4070-be43-0256b90e00b2,David,Martinez,Male,34,2020-11-24,False,susan04@gmail.com,Jenkinsport,Georgia,USA
d6c60ee6-3594-4301-9cf3-fadc639ef9ed,Makayla,Myers,Female,34,2023-07-22,True,carolynshepherd@hansen.info,South Corey,Minnesota,USA
a3b6b3fa-d2c6-4ba9-bbf2-3e61308cbc47,Donna,Martinez,Female,54,2022-04-15,True,johnsondiana@williamson.com,Dunlapberg,Delaware,USA
75ea1954-78f5-4fa9-8453-de44c828b9eb,Stephen,Burke,Male,66,2024-08-27,True,david89@johnson.com,New Thomashaven,Florida,USA
